 Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
27/01/2015, 0.0374469374515343,  0.0141111974076561,  0.108588482691689,  0.153844289695667,  0.104471192426183,  0.16178854442934,  0.092489385127369,  0.0358568262118808,  0.0729158419126356,  0.0295521311920979, 
28/01/2015, 0.0374523701105222,  0.0163410191884189,  0.114170530210141,  0.160686501919435,  0.108911002293752,  0.166589459796478,  0.0951856100586536,  0.0360549996861283,  0.0742737858328038,  0.0297574010975027, 
29/01/2015, 0.0328407900044422,  0.0184002495504476,  0.110758947572784,  0.159986749664241,  0.10744657088408,  0.170407546961319,  0.0940455132106422,  0.0367457780645443,  0.0864563677555542,  0.0299066617721745, 
01/02/2015, 0.0346186409073172,  0.0215857847965948,  0.114727802650398,  0.161117024287992,  0.114610413079049,  0.180378671060139,  0.103769803965996,  0.0393729991818897,  0.0940017135088231,  0.0354907736702898, 
02/02/2015, 0.0345638324561774,  0.0225558648622072,  0.128459276007084,  0.172852113589522,  0.11884311539681,  0.182812992683502,  0.106821718596719,  0.0410052211767514,  0.100604091506053,  0.035372971155189, 
03/02/2015, 0.0369585546099418,  0.0240498775701239,  0.134243656327568,  0.177520037811418,  0.125777050827175,  0.185118649713381,  0.112246817289305,  0.0407715516528685,  0.101561122101218,  0.0355409015621357, 
04/02/2015, 0.035809704745681,  0.0259766816929805,  0.135996057690196,  0.18689479720176,  0.134358914278499,  0.187177124263901,  0.116915524730523,  0.0414279954688363,  0.101955041388709,  0.0401961773606933, 
05/02/2015, 0.0338966648852021,  0.027980362613393,  0.138387228329454,  0.197049731394921,  0.139664878252556,  0.190262324590173,  0.116997445025989,  0.0411736323084793,  0.104083830249403,  0.0391450907698434, 
08/02/2015, 0.0308928644663957,  0.0279378817868923,  0.135890391319346,  0.187653185105971,  0.134962996109907,  0.18785138337854,  0.114747411723565,  0.0453346438299682,  0.101276389773755,  0.0418044010530605, 
09/02/2015, 0.0332993772382272,  0.0311465506044647,  0.141221088009453,  0.197279804303598,  0.151523669122156,  0.194104138832756,  0.120140939769949,  0.0485441000768975,  0.103361211718607,  0.0434480717590692, 
10/02/2015, 0.0326260004627641,  0.0335550730759594,  0.144500217706784,  0.201172330981104,  0.153990489697733,  0.198223100457332,  0.120841233391204,  0.0547076333680507,  0.109028739555704,  0.0447288236360654, 
11/02/2015, 0.0328652322759916,  0.0339014761311955,  0.147896754626703,  0.208553011880019,  0.157940866889632,  0.205673861382186,  0.125738511635178,  0.0573891113740264,  0.112428313892546,  0.0465216428914898, 
12/02/2015, 0.0351973533659834,  0.0350249383285033,  0.153752787066065,  0.213107885956225,  0.169030804063102,  0.220880215314732,  0.135018251320711,  0.0643815497174006,  0.124228597404735,  0.0493460651683359, 
15/02/2015, 0.0312981451918742,  0.0343373294992789,  0.150998712811527,  0.213487853463242,  0.170951858880521,  0.225092786294563,  0.140714988359005,  0.0706091796693267,  0.126033360821218,  0.0523894806714109, 
16/02/2015, 0.0382328095835558,  0.0408280716102769,  0.163330505421254,  0.22170318709187,  0.179479179534116,  0.232976548831704,  0.146310747918936,  0.0747243117614955,  0.130370286418373,  0.0560343333394511, 
17/02/2015, 0.0360959583601041,  0.0400780746566307,  0.148635490484828,  0.207199230229525,  0.169034580000856,  0.229629835920219,  0.137773881337269,  0.0737209272598646,  0.136688429112113,  0.0547621295860847, 
18/02/2015, 0.0367721786179935,  0.0398442319479509,  0.147332223349577,  0.20866087844679,  0.172005951815378,  0.23184209621178,  0.13906796361604,  0.0749931040618162,  0.132786761840119,  0.0555346508641753, 
19/02/2015, 0.0369618986446623,  0.046846573881397,  0.153341111820969,  0.208239735793074,  0.187643398252971,  0.23415096247966,  0.14002541803149,  0.0749045677204375,  0.139723414716313,  0.0558925200121597, 
22/02/2015, 0.0377254784467893,  0.0496182203377105,  0.149233446104416,  0.207178214906927,  0.188063769693352,  0.238046381708423,  0.14220181222615,  0.0787930586879677,  0.141252426522163,  0.056992620547384, 
23/02/2015, 0.0425802359280416,  0.0509049154341417,  0.145663616258693,  0.206584571093874,  0.185693920869674,  0.231572986054711,  0.139151185577938,  0.0798273369954286,  0.141060451588304,  0.0554823994001925, 
24/02/2015, 0.0407913268059127,  0.0514466805763263,  0.158783167582226,  0.214041707947596,  0.189153971331421,  0.233885819954995,  0.143549275222708,  0.0785264981951748,  0.138241437701953,  0.05524569490017, 
25/02/2015, 0.0410843126868185,  0.051178306138387,  0.160674088356631,  0.216823695861758,  0.197805557693742,  0.240977499172134,  0.151243992414038,  0.0840623314935884,  0.139013830789752,  0.0570590293633162, 
26/02/2015, 0.0380506364030008,  0.0466248914197259,  0.16161469151569,  0.213448953988384,  0.195348630765631,  0.232571037688955,  0.142946105480626,  0.0815856668249029,  0.128130818889774,  0.0517461948415164, 
01/03/2015, 0.0364127898328079,  0.0469575450691075,  0.163423479174522,  0.211776024532357,  0.197144602218334,  0.23429564370163,  0.137546009917573,  0.0819883490262425,  0.126349148160145,  0.0483830294980486, 
02/03/2015, 0.0366531496329401,  0.0472294715314876,  0.157704090465018,  0.213766595249328,  0.188617996637385,  0.237028270193357,  0.135478133307421,  0.0819112665480138,  0.126504606910874,  0.050899342756428, 
03/03/2015, 0.039917433875401,  0.0466165553977799,  0.171316073993382,  0.220894096017507,  0.196185335641997,  0.244128233236021,  0.144190546191553,  0.0836346661793166,  0.128464877224821,  0.0509071567838336, 
04/03/2015, 0.03816130645225,  0.047671894553451,  0.175333211322355,  0.226632274519542,  0.211542599837381,  0.25282574068511,  0.155322332627692,  0.0847996356854041,  0.131875191707644,  0.0515294114020203, 
08/03/2015, 0.0417180495579136,  0.0461682481895106,  0.176387959887029,  0.226664090181141,  0.206991041507733,  0.259915533685596,  0.156628132933086,  0.0860669788103382,  0.138229315780983,  0.0540022385633521, 
09/03/2015, 0.0506695475395598,  0.0515162649224007,  0.18940374342563,  0.236653377617381,  0.220801187156053,  0.269647966075563,  0.164676403089088,  0.0902254647565376,  0.142644674525214,  0.0583966810665768, 
10/03/2015, 0.0502782122239892,  0.054702319868832,  0.217140047487857,  0.268054862069012,  0.241914561233517,  0.295014155097442,  0.179520603262289,  0.0933907005699521,  0.160596043879359,  0.0597402825347383, 
11/03/2015, 0.0485488027224313,  0.0535257226210015,  0.207696442296397,  0.264314264018056,  0.239981711343262,  0.290736015156891,  0.171934717078474,  0.0918266406333613,  0.15923623428756,  0.0590477571747831, 
12/03/2015, 0.0549821942968196,  0.0543198229738034,  0.231386790086873,  0.284417992707265,  0.254160598905022,  0.299888388029082,  0.174396347064939,  0.0934409707732995,  0.160836428822913,  0.0591517777591493, 
15/03/2015, 0.0730906810936209,  0.0717653441625899,  0.26263487892139,  0.326239905389871,  0.282865312345167,  0.324934565524338,  0.197061546782342,  0.111163801414326,  0.181272140249921,  0.0741813159992392, 
16/03/2015, 0.0727721910063891,  0.0723738553456039,  0.26154477583562,  0.328132634727332,  0.283369775782731,  0.327220338112704,  0.198729098317553,  0.112460234802637,  0.182958413189034,  0.0742199962250548, 
18/03/2015, 0.0681627638194064,  0.0750922146664439,  0.245692216152205,  0.30302653295539,  0.266346221131952,  0.313868204155667,  0.185554105427406,  0.108263302062646,  0.178458576540163,  0.0715861752640765, 
19/03/2015, 0.0710590041035471,  0.0777067083478397,  0.242153045184443,  0.297236313017667,  0.27064784507654,  0.3093477857234,  0.1851770753885,  0.106022561484447,  0.179507952839605,  0.0690971357743531, 
22/03/2015, 0.0737523187531355,  0.0827570768699489,  0.255927333988808,  0.307213113123819,  0.281542870868786,  0.324441288135958,  0.204361123579677,  0.113487334323101,  0.197370848024698,  0.0762751738842226, 
23/03/2015, 0.0774618593643272,  0.0837193706270151,  0.263389852520056,  0.309821657797602,  0.285122321634524,  0.327593141873283,  0.201910201583697,  0.114614900396538,  0.200711182529669,  0.0780256215737339, 
24/03/2015, 0.0826886337613068,  0.0913862495784433,  0.262811965925072,  0.305134282531633,  0.283112834218026,  0.32905326621065,  0.201163816218522,  0.11503529164466,  0.200407986624662,  0.0777109606070391, 
25/03/2015, 0.0835639217266127,  0.0966826779931644,  0.266573372401979,  0.304571152183567,  0.28881755186852,  0.332029679253864,  0.200906848728081,  0.114107460634027,  0.20297381149817,  0.0780869908192486, 
26/03/2015, 0.0880064464305847,  0.0956304595485352,  0.284848162683027,  0.324770914100999,  0.299815780072871,  0.344478609038992,  0.215044174321927,  0.117960325121028,  0.212855281539186,  0.0854191248360258, 
29/03/2015, 0.0868858021751623,  0.0967564518165326,  0.284644285233756,  0.322038251501118,  0.298309042646622,  0.328937960610011,  0.202438382538186,  0.116210114624006,  0.211807598248964,  0.0850831699759384, 
30/03/2015, 0.0956685974219249,  0.101460484472558,  0.291682342393929,  0.331210643898052,  0.304443543390361,  0.342709916317625,  0.224486014010811,  0.130091023759029,  0.219418962422621,  0.0913646542367496, 
31/03/2015, 0.100568984113474,  0.095813639076116,  0.293888514014572,  0.341863851692446,  0.305429545937401,  0.342884493679851,  0.213659485581568,  0.131670835515202,  0.221025481007984,  0.0886395292679945, 
01/04/2015, 0.102919278606029,  0.0982518835744256,  0.293883543475254,  0.339429965000767,  0.304660141337873,  0.324733035782402,  0.208034526498779,  0.128981600933923,  0.212922509927909,  0.0838801682140049, 
02/04/2015, 0.0988269816075646,  0.100139842292351,  0.289032547666629,  0.33944753127785,  0.301064529124605,  0.318040563015931,  0.204623147795843,  0.127110031056312,  0.212000400392684,  0.0835604032794864, 
05/04/2015, 0.100757665540081,  0.10040957879497,  0.272445282649617,  0.327897875325097,  0.288836764149935,  0.316713629490611,  0.203849746242601,  0.136453600168033,  0.211781411085771,  0.0819763151077849, 
06/04/2015, 0.0995267822554955,  0.0993886250805801,  0.270686430670487,  0.325821906597496,  0.284028323980768,  0.311460284134735,  0.20048386902104,  0.138676454215359,  0.203797643907502,  0.0818287211353225, 
07/04/2015, 0.0994295075648914,  0.102325577227024,  0.270964974579503,  0.325941889461436,  0.282750446869914,  0.311085862435966,  0.200396482884462,  0.137239226496057,  0.203619702127759,  0.0824744191169375, 
08/04/2015, 0.105407825984637,  0.109153081657384,  0.283799862852212,  0.338380076401788,  0.29883690306707,  0.322857822516277,  0.224198462044453,  0.151313720997464,  0.218023351235059,  0.0887267052932486, 
12/04/2015, 0.0952417048186191,  0.10080111767985,  0.260661723382198,  0.318895739116553,  0.268141135307974,  0.316928875760584,  0.205370258600113,  0.137226641801334,  0.218219357424863,  0.0839409470374352, 
13/04/2015, 0.0977341256233558,  0.102165385553633,  0.264640098790217,  0.322611438107606,  0.274285301568272,  0.318457933207553,  0.220870094009499,  0.142039551692159,  0.225480494829109,  0.0917136501038839, 
14/04/2015, 0.103063306484089,  0.10630362414355,  0.287397317183881,  0.327508014897432,  0.273149493456231,  0.318961325931136,  0.2201061475064,  0.143624468991846,  0.225775815096984,  0.0904367953476371, 
15/04/2015, 0.11351386580083,  0.107874763194502,  0.298156519093837,  0.336305362178399,  0.276016587904392,  0.324625195230673,  0.217306000947498,  0.148228800615014,  0.231254892626385,  0.0934036458539854, 
16/04/2015, 0.101826886477206,  0.114029883780873,  0.298828107427406,  0.334414856100233,  0.269764106540057,  0.325165224775437,  0.225420423298936,  0.150209749116493,  0.232391441353442,  0.101999540263539, 
19/04/2015, 0.106495916532227,  0.117265235716349,  0.295977493125895,  0.341723585540344,  0.27539357943692,  0.34397846301303,  0.242806163835291,  0.163286148137106,  0.241052230970403,  0.112638699446716, 
20/04/2015, 0.100198406367753,  0.11359885313151,  0.294327962887818,  0.326768199922513,  0.275179239493633,  0.341590351208888,  0.24253072925269,  0.162067855362671,  0.248634767745865,  0.113405838804941, 
21/04/2015, 0.102278219067645,  0.118936339311933,  0.302694649720676,  0.322333915728193,  0.280940063465974,  0.350693328718017,  0.243980729540855,  0.162148889646113,  0.251350040877112,  0.112662132443296, 
26/04/2015, 0.0942036699257641,  0.123223552778031,  0.294336678310264,  0.308229328520826,  0.271734432638344,  0.340603000894687,  0.240456903487279,  0.158459114888867,  0.245971196267931,  0.110543866051674, 
27/04/2015, 0.0976921740669206,  0.120180760315834,  0.296688131018022,  0.31050162134751,  0.275838796624444,  0.345512054374404,  0.243084682446013,  0.161007186618542,  0.243569680851433,  0.107568744145744, 
28/04/2015, 0.0954868263013951,  0.117568741837366,  0.295073984566033,  0.309313165442561,  0.274383441965079,  0.348456566948993,  0.237576118327055,  0.1609893721417,  0.242616232193785,  0.10869012905854, 
29/04/2015, 0.101753157777655,  0.115256183540715,  0.295459785221128,  0.308507194187474,  0.287735489880178,  0.34659451252274,  0.235658657904628,  0.15932582377652,  0.236014520352517,  0.108746859049238, 
30/04/2015, 0.0981824082166333,  0.0948990385544834,  0.256642012048845,  0.27094309053637,  0.2507243348574,  0.316648188887587,  0.224467172440533,  0.14541656123748,  0.219474167243794,  0.0930786475823908, 
03/05/2015, 0.122617008161016,  0.10760163088971,  0.292902580769065,  0.30411725036957,  0.280342465619849,  0.33657580800001,  0.238534628012755,  0.153243961407116,  0.233622009088063,  0.0971252524869761, 
04/05/2015, 0.121493791307569,  0.107296792503299,  0.28002284132593,  0.297923987684278,  0.278370676273711,  0.325538909716794,  0.235571612596181,  0.14295772219002,  0.230207765866904,  0.0953658579304858, 
05/05/2015, 0.122398837001268,  0.106713056064461,  0.279280668452071,  0.297843786088106,  0.276396593071904,  0.324304385896288,  0.232678124302247,  0.143382693452152,  0.230287510230866,  0.0971013034369514, 
06/05/2015, 0.136062246897737,  0.10846228329213,  0.288293277615728,  0.299421815165007,  0.289120051899562,  0.338834757520842,  0.247873018255006,  0.147394790750862,  0.231568212633997,  0.0972952999396075, 
07/05/2015, 0.148786293686941,  0.11137100981078,  0.294038506324855,  0.31140218599024,  0.300405983424515,  0.346818023719798,  0.258177620829417,  0.152240345686217,  0.231426972529913,  0.104603452389624, 
10/05/2015, 0.145662441661753,  0.111126500399116,  0.289338840837797,  0.314916551171556,  0.297044306259666,  0.342176371067173,  0.257367874351466,  0.150456926026718,  0.219591789399723,  0.10346256668973, 
11/05/2015, 0.146188636178328,  0.120903497352606,  0.292242187019205,  0.325429914967893,  0.298180987829859,  0.33931476668139,  0.260922991176079,  0.151923116122445,  0.223846282788273,  0.103269562839722, 
12/05/2015, 0.126153385250589,  0.105665523246598,  0.252007584549061,  0.278670350873478,  0.266202028907078,  0.302802339794905,  0.246576737572089,  0.134371412295445,  0.210571956040495,  0.0984169193370622, 
13/05/2015, 0.125489083683432,  0.108810135000468,  0.252467683269436,  0.279319294226232,  0.26688425702242,  0.304252154362519,  0.245103066990181,  0.128227669624253,  0.224742957591607,  0.0976590145367944, 
14/05/2015, 0.121284622140712,  0.117074907824243,  0.266663203224244,  0.281212483198806,  0.262972849822115,  0.310973466808965,  0.260756362834625,  0.139632718820598,  0.229403066709505,  0.107359332443369, 
17/05/2015, 0.122909991446263,  0.118617306533407,  0.269773781129322,  0.280045454274127,  0.266350118536777,  0.308576333602388,  0.263767355348458,  0.147006549503045,  0.232439611139593,  0.11272220481097, 
18/05/2015, 0.126710368934832,  0.118791781114544,  0.272334967396523,  0.289656566982445,  0.269698456167697,  0.319572750387869,  0.281497517467624,  0.155860297518808,  0.23284278673217,  0.114609558488771, 
19/05/2015, 0.114715384853914,  0.118361000166774,  0.270018779218636,  0.284225214551051,  0.263035015057624,  0.313943348282666,  0.278604050417301,  0.153084198686085,  0.23110136557743,  0.110214838510211, 
20/05/2015, 0.120455390255262,  0.119186663386261,  0.263149610248866,  0.285085287382379,  0.258545056400806,  0.315811756284905,  0.278911459148768,  0.155754991178159,  0.230818154819614,  0.115506849624884, 
21/05/2015, 0.123257326331718,  0.116981942334014,  0.256430750263092,  0.268993025768472,  0.258086274483455,  0.294309466502662,  0.264819648390045,  0.148284603073693,  0.220680459636216,  0.104689755600314, 
25/05/2015, 0.142640736321903,  0.117510331689133,  0.26550803681845,  0.268210670323731,  0.256845616563222,  0.292473495361224,  0.275292195799316,  0.148633792715976,  0.216227410949618,  0.108581293454232, 
26/05/2015, 0.144247178883022,  0.116072849060014,  0.28152316265066,  0.268187706746959,  0.259612989323195,  0.280108212860608,  0.274654272113385,  0.149083611741454,  0.200945989628347,  0.104088318462581, 
27/05/2015, 0.140361667849451,  0.112124091348192,  0.274656801021343,  0.260155034240906,  0.256522513564004,  0.267537885399134,  0.245508245690541,  0.148999429240132,  0.191616674834675,  0.111045685236773, 
28/05/2015, 0.135355733730794,  0.109268296453855,  0.283284958275332,  0.260982536226636,  0.244998954467112,  0.258598712373918,  0.238973666669643,  0.147597715300287,  0.195733946750137,  0.108345124877675, 
31/05/2015, 0.139110940543969,  0.111305540677724,  0.295965284915535,  0.272894009672149,  0.246593408746148,  0.26253400089515,  0.238351572467575,  0.152372536809158,  0.202067540298835,  0.109866956795557, 
01/06/2015, 0.135443088912331,  0.105814815188778,  0.289791139397783,  0.27418449631556,  0.237473871658697,  0.258008125446648,  0.241291712835254,  0.148625987712044,  0.202756811472035,  0.0956220050590786, 
02/06/2015, 0.13123460383996,  0.0994477903714992,  0.289413518085811,  0.271589843166637,  0.238069129659495,  0.249700052072519,  0.243893825892308,  0.142744090077481,  0.189250540352347,  0.083477136234729, 
03/06/2015, 0.119451302495495,  0.0899750414668234,  0.266747338965749,  0.258812856815143,  0.230995150711635,  0.233343461325628,  0.243505510540996,  0.138478030185041,  0.183054260370691,  0.080321821355346, 
04/06/2015, 0.116263360537401,  0.0878016101148111,  0.263661748809473,  0.256605900798965,  0.229502339187692,  0.229296976749893,  0.24769400559753,  0.136928885789957,  0.183983708885905,  0.0715499106321716, 
07/06/2015, 0.116615788393592,  0.0881236278287971,  0.263676399878104,  0.25794023409416,  0.229211918726851,  0.227993553058656,  0.244565044239815,  0.136264248061036,  0.186215304264376,  0.0739823849599, 
08/06/2015, 0.116334560794517,  0.0868401776455529,  0.259901620374949,  0.262742869374232,  0.228535889755877,  0.227634892635501,  0.242526446862423,  0.136246199244365,  0.185747222993257,  0.0746723574931303, 
09/06/2015, 0.118501783289013,  0.0864309880887349,  0.259065513531543,  0.265536000595167,  0.227845055854083,  0.226582793200509,  0.243021608253749,  0.139575518629251,  0.197354071945835,  0.0781577897195911, 
10/06/2015, 0.111738724040903,  0.0836938350255179,  0.252185717530505,  0.256863053192381,  0.222118590013935,  0.205953937258395,  0.229048842769646,  0.128982417873602,  0.189975203020637,  0.076001277139173, 
11/06/2015, 0.114478743383803,  0.0875395623402846,  0.264083324682907,  0.264767677412727,  0.232443352339371,  0.206377800091163,  0.236790587039463,  0.132950649622149,  0.187596154060042,  0.0835679856298602, 
14/06/2015, 0.125384756114707,  0.0911346320351151,  0.27269894785762,  0.272218302706311,  0.247915588687308,  0.212143994641209,  0.244766529037702,  0.134373549845647,  0.194950052014246,  0.0873480961672935, 
15/06/2015, 0.144595914139819,  0.105618613792943,  0.283137015889593,  0.284570632288639,  0.262983445460433,  0.217874234847285,  0.253000980786589,  0.138631795905728,  0.209707388994336,  0.0971036077257776, 
16/06/2015, 0.143540636176532,  0.103665275025392,  0.278117847713998,  0.280535154099697,  0.262213044952517,  0.217736026667702,  0.253503194284214,  0.140734534836505,  0.20311110116928,  0.105662903607033, 
17/06/2015, 0.126984638549943,  0.0917144722675004,  0.25168909294348,  0.252141913511731,  0.221821510585859,  0.181990223579779,  0.225005388460589,  0.123722976037595,  0.179030709086315,  0.0906473709547376, 
18/06/2015, 0.129760675076085,  0.0996104586577365,  0.249285267282926,  0.255024032420131,  0.225301223166371,  0.183254455856001,  0.237997856828186,  0.135447939030516,  0.183315478380146,  0.0992687329797912, 
21/06/2015, 0.126354962932605,  0.0962102146332267,  0.231354794000415,  0.251561921103392,  0.21034098396442,  0.180411940340001,  0.234437921477071,  0.134841585573218,  0.179318520785342,  0.105518648171515, 
22/06/2015, 0.126945919885449,  0.0874249539758625,  0.213403198405177,  0.240408492192641,  0.199205117407241,  0.180628069504304,  0.239461902281242,  0.133998082975653,  0.18074531137955,  0.114588119137337, 
23/06/2015, 0.130671997225362,  0.095601717636737,  0.220239087676945,  0.24961209562488,  0.207806079668449,  0.193840615280858,  0.250325173096838,  0.14441241311184,  0.188655135259587,  0.118227292420531, 
24/06/2015, 0.12645973838992,  0.0926393698599712,  0.20787789423044,  0.240036448765643,  0.200857017492189,  0.174857573233981,  0.239346879255406,  0.132438517832884,  0.177149713647679,  0.10817724414252, 
25/06/2015, 0.118375059057371,  0.0882024216255527,  0.197140047546348,  0.241466583347119,  0.195412761156275,  0.169974531431534,  0.228920962203615,  0.123579824261454,  0.170393446568569,  0.103923230609458, 
28/06/2015, 0.14742181570051,  0.10346000447399,  0.24343673555277,  0.283085179176884,  0.230085182467469,  0.184755365537607,  0.260010741550937,  0.136511720073232,  0.185496442118421,  0.110351547308889, 
29/06/2015, 0.125322882743433,  0.0899843080755456,  0.216635749321511,  0.254899104028305,  0.210464943534676,  0.17022820900848,  0.242316005402018,  0.122841239869076,  0.168592184117741,  0.0972038433781096, 
30/06/2015, 0.1185725047675,  0.0890677699813287,  0.205404784812588,  0.231370253866912,  0.201905484026555,  0.141922770454893,  0.20796476640326,  0.0937861919247439,  0.148692955560613,  0.0819158213031095, 
01/07/2015, 0.117732485832577,  0.0845343792804824,  0.202529189738457,  0.22492817912322,  0.197682158686422,  0.134262996510659,  0.202055064419138,  0.0872716206308327,  0.143921976635619,  0.0768969408078405, 
02/07/2015, 0.118363043942975,  0.083765719944564,  0.201290797976706,  0.216816999610129,  0.193313198788798,  0.121116160906228,  0.197554813562085,  0.0803949877794368,  0.132282590764271,  0.0706566003454581, 
05/07/2015, 0.109141026427209,  0.0837830490440904,  0.210413302060218,  0.213451037569741,  0.196202574794333,  0.125895369706802,  0.196449836337066,  0.0784306314418202,  0.130985525920758,  0.0675124300613807, 
06/07/2015, 0.111115500379035,  0.0860753545683189,  0.206236784231679,  0.205952361847788,  0.187235555805735,  0.110626911050153,  0.188462907725771,  0.0702659289194114,  0.122652235036726,  0.0652103189555474, 
07/07/2015, 0.116166990231332,  0.0810261947469408,  0.200207560256971,  0.197099258613007,  0.177749199412022,  0.103808953031419,  0.182355516032147,  0.0609086949697507,  0.113325246918465,  0.061127401656671, 
08/07/2015, 0.120216063934766,  0.0937476014724636,  0.208852330997877,  0.196856163260515,  0.190110985523562,  0.110458479003873,  0.191884520403855,  0.061205981945053,  0.12294102064475,  0.0635696514669273, 
09/07/2015, 0.123321794465915,  0.0963594742636237,  0.206055792335677,  0.197719641601856,  0.190343039150705,  0.110939848763986,  0.190849736377749,  0.0608831950600221,  0.124144433910475,  0.063784578673255, 
12/07/2015, 0.127371703123841,  0.0963478813315263,  0.200013573689021,  0.197199564377069,  0.190271920195386,  0.112989156182231,  0.187916416751172,  0.0613755483232189,  0.124890918624419,  0.0646706003796909, 
13/07/2015, 0.129036821453926,  0.100608306524533,  0.205851036840659,  0.194298226220528,  0.19398247045669,  0.109246533131104,  0.186876538090656,  0.0632931356460165,  0.124419877626851,  0.067094909822443, 
14/07/2015, 0.135106358145575,  0.0987153902905247,  0.206229986952391,  0.194047908733538,  0.196182620142299,  0.11091103147473,  0.186479532999418,  0.0652811459100131,  0.113597225728605,  0.0688543495445371, 
15/07/2015, 0.126532055639476,  0.103877212629222,  0.203938546734797,  0.191422568090514,  0.196484553272072,  0.105134707602067,  0.18666618630174,  0.0632632301532312,  0.11646347612985,  0.0659260263725718, 
16/07/2015, 0.127680741639089,  0.108293618195753,  0.204044044163505,  0.192808092301794,  0.195036014854613,  0.110604164714143,  0.182484380182372,  0.0640101918689995,  0.120965683634921,  0.0624911212748134, 
19/07/2015, 0.120445016031784,  0.105844296364308,  0.198678275090758,  0.19222160579266,  0.183120253012094,  0.107475336306608,  0.178436064107523,  0.0640609989442675,  0.118781408011621,  0.0586986464342342, 
20/07/2015, 0.124950439392379,  0.111768422998959,  0.199458457982595,  0.187959585814889,  0.185807210692161,  0.10670963128992,  0.17124744573628,  0.0617286272868454,  0.119902478254154,  0.0597573913788506, 
21/07/2015, 0.128730146905527,  0.114201460132414,  0.203996156508663,  0.193402710761288,  0.190066134296078,  0.123901365810992,  0.176164044064446,  0.0652483914573746,  0.128224703604206,  0.0714101191604138, 
22/07/2015, 0.151219307555412,  0.121982950110899,  0.233132863450902,  0.21324622916037,  0.211160012777578,  0.135782039168037,  0.192944398021485,  0.0720342295576009,  0.135876882897748,  0.078524374384517, 
23/07/2015, 0.151897843914933,  0.117752937708727,  0.228631188649741,  0.204585377174897,  0.20671513529169,  0.135791071115359,  0.191513923832267,  0.0703192963075699,  0.131248191678553,  0.0776620365036479, 
27/07/2015, 0.1416257284457,  0.129426355319552,  0.221686679173032,  0.211415043811916,  0.203337588994029,  0.126150300046938,  0.17446886445355,  0.0654639255225083,  0.131203747112233,  0.0754029581499101, 
28/07/2015, 0.133059445356156,  0.11121926518818,  0.200557083750964,  0.191602257132915,  0.186013486931621,  0.106394640557325,  0.155109231768648,  0.0586410950861034,  0.116144114515539,  0.0668947244662628, 
29/07/2015, 0.135286525245716,  0.1199698303141,  0.204176080968196,  0.199359486846287,  0.187763765299226,  0.111376815070954,  0.15871018993683,  0.0607222791053686,  0.124175197014284,  0.0727289936510491, 
30/07/2015, 0.131279729273889,  0.111374112994427,  0.201996992787326,  0.195339221047707,  0.19073545572679,  0.101154017463522,  0.153907702133582,  0.0526674270632754,  0.116467018069191,  0.0592205015605171, 
02/08/2015, 0.122510945581477,  0.101305824416105,  0.18902453955554,  0.182444311541131,  0.179477345028585,  0.0956024203215158,  0.14541878814191,  0.0512347950368948,  0.11093888599541,  0.0572376308823457, 
03/08/2015, 0.121240688545711,  0.102026379774817,  0.18966741809386,  0.179817522151202,  0.181115010637524,  0.0923483883640613,  0.143564218109427,  0.0499890662325232,  0.103372137632828,  0.0566360367025745, 
04/08/2015, 0.127103804352076,  0.103390873338575,  0.200713630088586,  0.18601957504952,  0.186509088242153,  0.100297629023355,  0.161290714603629,  0.0572385860897261,  0.108856251962423,  0.0562596998164901, 
05/08/2015, 0.118520458176465,  0.099037272352778,  0.181246269055215,  0.169312248433339,  0.177212441961318,  0.0962785016947713,  0.153506543584578,  0.055355484428759,  0.100762801695055,  0.054199931753678, 
06/08/2015, 0.112550598552975,  0.0954468774698694,  0.175606225683242,  0.164305582594468,  0.168621535952296,  0.0951035666860236,  0.146381426184342,  0.0549273908625751,  0.102274868783203,  0.0563983797524842, 
09/08/2015, 0.109373522539187,  0.0884557561412097,  0.171729097022747,  0.149452115651048,  0.158605879067815,  0.093357301307104,  0.142191513674906,  0.0546175004359192,  0.0981907010271077,  0.0505345592883674, 
10/08/2015, 0.10938351948317,  0.0867731141889884,  0.168671946083092,  0.139026185127014,  0.153635555061578,  0.0934209546097435,  0.14772945511563,  0.0573815695613161,  0.0965362179010138,  0.0535811695575892, 
11/08/2015, 0.108714124373792,  0.0835612705131703,  0.16367093525448,  0.137413167855239,  0.147699209134546,  0.0910612592924326,  0.144058091976047,  0.0542078802475742,  0.0951901595219075,  0.0506831823162474, 
12/08/2015, 0.111772261712649,  0.0766242540724917,  0.162072237953749,  0.137321085317049,  0.132880874952534,  0.0867635796184799,  0.138505633778757,  0.0517289017892676,  0.0898562794735708,  0.0484971181489128, 
13/08/2015, 0.111175544079516,  0.0763286613652734,  0.163362177197566,  0.138744055002038,  0.135648637473296,  0.0867901193205821,  0.138763627644802,  0.0477959876150358,  0.0921798969976196,  0.0476838538990134, 
16/08/2015, 0.109629934746554,  0.0754424564654018,  0.160747501036472,  0.133912418669583,  0.132313698182424,  0.083209960137909,  0.137352348423751,  0.0502533617223517,  0.0894009800741938,  0.0496686587055525, 
