NOTE: Each column in this file (except column 1) contains the conditional probabilities of at least one
other bank going default given the bank indicated in that column heading default.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 21/01/2015,  0.939888031714096,  0.695055515229365,  0.791689749060012,  0.568884440042741,  0.772874158618454,  0.604198617853861,  0.723379815780018,  0.83234843571983,  0.645154679457029,  0.597081078973904, 
 22/01/2015,  0.941157636577951,  0.697124873178409,  0.799953317341298,  0.584422563300912,  0.781451305244572,  0.604575288805157,  0.724797932467749,  0.840407610747319,  0.655373101713626,  0.613460707770882, 
 25/01/2015,  0.945821839579848,  0.70617876200276,  0.811100291573027,  0.599802551734608,  0.791727915290484,  0.605974896742235,  0.736645709012053,  0.852275723313974,  0.678514704666999,  0.633154622642632, 
 26/01/2015,  0.944955660166003,  0.702679876066778,  0.813303549737422,  0.612289352405418,  0.784855002530725,  0.595642516064136,  0.741936835427441,  0.851386817569833,  0.685574337868735,  0.640234111790144, 
 27/01/2015,  0.946479180466323,  0.705596071499561,  0.821342935473908,  0.627195130671874,  0.785020692595041,  0.594001128285991,  0.752293937558261,  0.860215696336741,  0.702426343352442,  0.655118762953447, 
 28/01/2015,  0.949169362106553,  0.71106925273163,  0.824356820846914,  0.629290263984653,  0.790980714088443,  0.597063418456918,  0.757480288865321,  0.863279624556936,  0.709079000221962,  0.659502547043575, 
 29/01/2015,  0.948922596047697,  0.716732470615444,  0.821474491144013,  0.632259504567887,  0.791097399656502,  0.608068301147931,  0.757319531286421,  0.862386694701992,  0.702796827331438,  0.664316595286193, 
 01/02/2015,  0.948517567728825,  0.720353666732241,  0.825914010854744,  0.648904358776635,  0.792196205438159,  0.611264793976839,  0.759959488665068,  0.868608218731472,  0.706864597527899,  0.672888805183975, 
 02/02/2015,  0.952958999307793,  0.738238274828792,  0.819312808943847,  0.647609774086176,  0.805718994747256,  0.634630139425875,  0.767191027193802,  0.869163058493519,  0.695999647101396,  0.672179818421343, 
 03/02/2015,  0.953883023164902,  0.74276626207949,  0.823673307325322,  0.650978836034046,  0.80739613718488,  0.639341497079424,  0.768210508377452,  0.871211375267763,  0.696448508968933,  0.673695934615239, 
 04/02/2015,  0.956283795362965,  0.751115712709657,  0.83508293502642,  0.642728437786138,  0.80647389535492,  0.649925141911686,  0.769921170542431,  0.876257650685709,  0.701859518042281,  0.671887039675377, 
 05/02/2015,  0.958758170440009,  0.757746920693988,  0.841717671267858,  0.636046205645088,  0.809063751147195,  0.65684573314475,  0.773991320816377,  0.87781784468731,  0.708088404498568,  0.674609009718395, 
 08/02/2015,  0.957704123512529,  0.751103582369698,  0.834066395455064,  0.642451834030511,  0.805071715350249,  0.64817849990183,  0.775717553154117,  0.87415804274391,  0.706525756623822,  0.674926707668623, 
 09/02/2015,  0.959246353734776,  0.758805171869843,  0.846213622031927,  0.649142351702578,  0.79838823842388,  0.652867083969202,  0.784053420397925,  0.875048496761328,  0.714044540306756,  0.680924136503961, 
 10/02/2015,  0.960070934204554,  0.761947573191131,  0.844761068599971,  0.653813147530872,  0.799846726523194,  0.658861199664762,  0.78972270166593,  0.872675977806942,  0.712707811485025,  0.68790796482374, 
 11/02/2015,  0.96145804753781,  0.766016879707521,  0.848645469484709,  0.655063205740971,  0.803974152204202,  0.662494478434527,  0.792369864509781,  0.876309977328065,  0.718826083666984,  0.693897236458159, 
 12/02/2015,  0.961877568567377,  0.772106084620057,  0.852044782153537,  0.674029268830025,  0.802506523053156,  0.665509045654729,  0.799593058781928,  0.878225224031398,  0.722599523702688,  0.70738345326268, 
 15/02/2015,  0.962474819613028,  0.772324885474168,  0.855745413226325,  0.675077850947268,  0.800548430941144,  0.667634495451823,  0.799467546537041,  0.878953635162857,  0.726128695759243,  0.713915572663895, 
 16/02/2015,  0.963127358233073,  0.77479583569572,  0.855845387909455,  0.685303996945234,  0.80612857730053,  0.669855049562603,  0.805749774957548,  0.88056613723161,  0.729116529319433,  0.718605430491607, 
 17/02/2015,  0.959680908673302,  0.767509916324031,  0.851948478027732,  0.688886475976453,  0.797741181546043,  0.665591427790737,  0.801609831545837,  0.875939452408661,  0.721208408016399,  0.718658491587515, 
 18/02/2015,  0.959890097965329,  0.7654593803065,  0.856794132893987,  0.689268753946154,  0.794782180432288,  0.659689013700388,  0.803014638022316,  0.87698127894759,  0.729348393364272,  0.720798256637977, 
 19/02/2015,  0.95992185626695,  0.771503199656243,  0.859538295023186,  0.704373405325664,  0.785028761605303,  0.663953891709026,  0.81101072725751,  0.873929633996709,  0.726682181493016,  0.722438576023042, 
 22/02/2015,  0.959029033424992,  0.766161699772764,  0.863595255467815,  0.707697611279926,  0.782727703474408,  0.659722096475861,  0.810398402245045,  0.87361894364913,  0.732198802965012,  0.728990529554289, 
 23/02/2015,  0.957099034848202,  0.763097694614662,  0.864761308116487,  0.703509344981396,  0.779259970047641,  0.664963406356957,  0.806872026323342,  0.869393017835058,  0.724051433904525,  0.727214588385407, 
 24/02/2015,  0.960342370443292,  0.768675360776899,  0.860493030053472,  0.702466459478394,  0.790610753989976,  0.666231075432876,  0.810028064603113,  0.872849088542146,  0.727332523062648,  0.726135547563221, 
 25/02/2015,  0.961053106241438,  0.770620603421758,  0.866391895488275,  0.708943092064041,  0.787075487271034,  0.66578613650738,  0.812935249372736,  0.874151342423309,  0.734086559954606,  0.733404358201845, 
 26/02/2015,  0.961793769829412,  0.770066915957697,  0.862136406732676,  0.705881624079051,  0.783098457948691,  0.658836368993273,  0.816765972004896,  0.869126046420775,  0.734140358061477,  0.728894000192136, 
 01/03/2015,  0.962201019004183,  0.769232160452774,  0.86013402749714,  0.712710548609824,  0.780034710587089,  0.650526609741291,  0.823618225333725,  0.865708871020773,  0.739250742228297,  0.732278274903414, 
 02/03/2015,  0.961916504627663,  0.764041473236631,  0.860602857648515,  0.705578567971759,  0.786119135446869,  0.645954745379735,  0.820499048647682,  0.869349283327086,  0.744974109403944,  0.732556133037033, 
 03/03/2015,  0.963584089815206,  0.77099414868773,  0.858966938982635,  0.712037419424202,  0.794166141719089,  0.650239791658953,  0.823671716417971,  0.872676088167657,  0.745566971300323,  0.73588173738935, 
 04/03/2015,  0.964917880993932,  0.777469923550282,  0.868230714824861,  0.718575200903087,  0.790129052947444,  0.654178583989126,  0.825444218727375,  0.87661842991401,  0.752147986219334,  0.741713025743141, 
 08/03/2015,  0.96435167498106,  0.777717777857256,  0.864897237842741,  0.722388641428238,  0.796298351086327,  0.653131245798707,  0.825568451203476,  0.879462914137493,  0.75187629968116,  0.74389536336157, 
 09/03/2015,  0.964956011441657,  0.782713318548124,  0.868210856743767,  0.731694461671013,  0.798698796450137,  0.657448309321265,  0.831152457080835,  0.882217243766429,  0.755178463144607,  0.747537530847617, 
 10/03/2015,  0.969918115366579,  0.803071076238284,  0.869832909184982,  0.735931060178493,  0.816895154671331,  0.676092184811845,  0.841004002414439,  0.891003012041363,  0.761527425988984,  0.756156213756671, 
 11/03/2015,  0.96925378480248,  0.801705005926853,  0.872172484375128,  0.733216337955773,  0.809703816645463,  0.674048050125219,  0.841286658656212,  0.888979971200024,  0.761557796429742,  0.753820838555581, 
 12/03/2015,  0.971667329872555,  0.812737469620347,  0.869953769821235,  0.736538611832139,  0.818808394693403,  0.682137752942088,  0.850937255985833,  0.891301387944471,  0.76397657521971,  0.754285622692286, 
 15/03/2015,  0.973853075472069,  0.824194068245364,  0.878084118486684,  0.738752909672547,  0.832518945501948,  0.70748820398137,  0.857817769887169,  0.898171645261844,  0.767956552417106,  0.764508361919464, 
 16/03/2015,  0.973929595159568,  0.82398095674895,  0.879608176636377,  0.738022427737874,  0.832876854420861,  0.707936071163214,  0.857319960424653,  0.89858627211714,  0.769287574337691,  0.766363818701045, 
 18/03/2015,  0.971701924679903,  0.812690556472622,  0.873302046331201,  0.741934340326939,  0.826738108850435,  0.695332537695672,  0.854026697036488,  0.892895617369055,  0.764276675685464,  0.763108919349695, 
 19/03/2015,  0.970509100703575,  0.810955808185017,  0.875747608129183,  0.745811292137168,  0.819662018247314,  0.695555204923112,  0.852546349087694,  0.890545155439459,  0.760435808750559,  0.762727987588464, 
 22/03/2015,  0.971451447627802,  0.81794981774149,  0.876026602825704,  0.752983295624785,  0.827699885899674,  0.708710680921067,  0.852108351720232,  0.895352713078606,  0.756904243232618,  0.769263227820477, 
 23/03/2015,  0.971619350102802,  0.821046650185726,  0.872884918379741,  0.757896416868697,  0.82888440834299,  0.710223828023468,  0.856728863614963,  0.895088845672519,  0.755391919617449,  0.768715777540504, 
 24/03/2015,  0.970422087302018,  0.813843184263692,  0.872564718018173,  0.76341546854632,  0.829288875303578,  0.702164931023357,  0.856191679193262,  0.894063648867432,  0.758659659743491,  0.771822419740433, 
 25/03/2015,  0.970351676247216,  0.813587300930642,  0.872750497136059,  0.769224704132987,  0.82797068860297,  0.700012283251203,  0.858681026910729,  0.893947811317041,  0.760737058238078,  0.773049234860128, 
 26/03/2015,  0.9723948561349,  0.824835190918023,  0.87284682607665,  0.76731075302105,  0.837857755313309,  0.714392643232844,  0.860522538292446,  0.90023612085168,  0.759574860210348,  0.773220126092883, 
 29/03/2015,  0.972143032930902,  0.82788755193213,  0.867855455528599,  0.764361336218009,  0.834211010963411,  0.72415073948555,  0.86312494819045,  0.895374377794467,  0.746956074475947,  0.765480196197607, 
 30/03/2015,  0.972180074360973,  0.826164740560792,  0.872957519917327,  0.767040511556548,  0.839746032786335,  0.7277637438874,  0.85933028746192,  0.898374922207081,  0.750625679762408,  0.775929921352257, 
 31/03/2015,  0.972618479653948,  0.83168664726797,  0.872462759609669,  0.762756920618235,  0.839651950841728,  0.733160392417227,  0.864873220954187,  0.89661887261704,  0.748270713112626,  0.774641465510407, 
 01/04/2015,  0.97202392997443,  0.830454066712036,  0.871005729325325,  0.757894883507542,  0.836938098990957,  0.739443424763275,  0.863309002931501,  0.891813172259937,  0.738602672807023,  0.769907342451374, 
 02/04/2015,  0.97210932654324,  0.82980115377787,  0.871759800742696,  0.751467384128572,  0.83682299289799,  0.742778754754562,  0.861424230964782,  0.890950988473496,  0.736050386279497,  0.767442827109188, 
 05/04/2015,  0.970052222860439,  0.819527652538013,  0.873952291043752,  0.751434391356442,  0.832675753801585,  0.737172333834611,  0.856703144592674,  0.88577644662966,  0.735076813699192,  0.774714088607953, 
 06/04/2015,  0.970085899256994,  0.816506074004405,  0.872555759837709,  0.748126517574034,  0.832705317493052,  0.734473894593811,  0.856939161625697,  0.883489469199769,  0.736498754253052,  0.773870654737345, 
 07/04/2015,  0.970041194396749,  0.814902909841809,  0.872263475455065,  0.747396496748888,  0.834383264622594,  0.733422122860069,  0.856109885092375,  0.884164217877799,  0.737527042623349,  0.773302450211356, 
 08/04/2015,  0.970816580428506,  0.819900391541244,  0.877307576456282,  0.753328912470884,  0.837661450879442,  0.746799383643076,  0.854426217261991,  0.886683634279645,  0.734869278098109,  0.782845061333239, 
 12/04/2015,  0.969037620712598,  0.812784700794805,  0.869767822945305,  0.746864206394774,  0.840647827057246,  0.736714786905136,  0.848381782536222,  0.886985945114772,  0.730409860390731,  0.77645437979777, 
 13/04/2015,  0.969169049236677,  0.817013354794877,  0.872672806197676,  0.746767126232082,  0.842312181181125,  0.748328944839722,  0.843504956150166,  0.890353404750877,  0.723580985826361,  0.776439162804581, 
 14/04/2015,  0.970111794598897,  0.819713908352389,  0.858890311441256,  0.754940438533893,  0.854083077522804,  0.750805534361239,  0.850094736925265,  0.889199465288965,  0.718653023213025,  0.776843723035304, 
 15/04/2015,  0.970119111503882,  0.8234079935866,  0.854942254930878,  0.759451677151342,  0.857969158210699,  0.754543639097799,  0.85641763156738,  0.889051126144381,  0.716624597572669,  0.777586022379914, 
 16/04/2015,  0.971302096109322,  0.82132244001087,  0.852412291525447,  0.756636827415091,  0.863971335788354,  0.755773491926804,  0.852657973575111,  0.892365103431254,  0.719398807640764,  0.776564964056297, 
 19/04/2015,  0.971306010536893,  0.818952796548875,  0.863316680075092,  0.757956416472758,  0.863832345244198,  0.753259738987002,  0.849552271955544,  0.896813395297081,  0.731118378859471,  0.784827626314584, 
 20/04/2015,  0.970739716074118,  0.822450040381288,  0.85676532228496,  0.768015693032273,  0.860466602071887,  0.757327843297552,  0.850191637280668,  0.894988288588891,  0.719024879788941,  0.783472571261817, 
 21/04/2015,  0.970579013208586,  0.820626029387919,  0.853386526848693,  0.780546624248579,  0.861027226933371,  0.749161146690237,  0.854772967577951,  0.895028271739587,  0.725096671795454,  0.787543019711109, 
 26/04/2015,  0.969779562853109,  0.812994905525402,  0.850090505291168,  0.78072755033065,  0.860465364437972,  0.745390154190592,  0.850459431921522,  0.892373180354759,  0.722598316051541,  0.786453058599301, 
 27/04/2015,  0.969847661441063,  0.813054877525295,  0.852460976975384,  0.782899361858217,  0.85923459926712,  0.741169474180299,  0.851886408433192,  0.892213229344272,  0.727785150499324,  0.7899626651058, 
 28/04/2015,  0.970099740518195,  0.81369818489263,  0.851185177671802,  0.783880799229611,  0.858044739059062,  0.736829163202853,  0.855454316254565,  0.892198426428188,  0.731634952682862,  0.789218969657556, 
 29/04/2015,  0.969546815042949,  0.815552056875196,  0.856747471226439,  0.787160687604068,  0.848091456412706,  0.733035923845904,  0.858770104010304,  0.891163643549028,  0.734643806423118,  0.786532139560313, 
 30/04/2015,  0.96356254784003,  0.800020580912325,  0.852973218796295,  0.778750077877117,  0.841257721440393,  0.72653170155265,  0.837795664989399,  0.884780909553103,  0.713939649473371,  0.780848958862871, 
 03/05/2015,  0.965708301636655,  0.812419995058933,  0.855915660042258,  0.78824011920158,  0.849768329750636,  0.737507772661369,  0.849386678353354,  0.889546195522442,  0.718682389717847,  0.786633972443083, 
 04/05/2015,  0.964057603683681,  0.809770664633182,  0.861935303244985,  0.782129144177252,  0.843371163685478,  0.738711988616194,  0.841803963013484,  0.890289982182109,  0.713502429417549,  0.78034691540885, 
 05/05/2015,  0.963856816733862,  0.810205664439408,  0.860573425281158,  0.781458444995284,  0.84339657921146,  0.739624510916571,  0.842780855364111,  0.889909485359806,  0.711658618842851,  0.778581610268405, 
 06/05/2015,  0.962558865101798,  0.808189469792728,  0.866630023044429,  0.79414942996267,  0.842713643576776,  0.731627246252443,  0.842691740475972,  0.893095204470457,  0.72208766282761,  0.786489166155993, 
 07/05/2015,  0.962401586681053,  0.809278116871129,  0.874784054826631,  0.794093473972903,  0.841846049971301,  0.732104262614104,  0.842473678101737,  0.896885514423041,  0.729302424735753,  0.787175337851425, 
 10/05/2015,  0.963209002709786,  0.804621426499757,  0.878659156254993,  0.784797154341367,  0.842031673654266,  0.726728046084193,  0.839210357433055,  0.897569291630676,  0.737394570074803,  0.785631701631571, 
 11/05/2015,  0.964063599012977,  0.803542894322091,  0.880925361859167,  0.777239763091511,  0.847086818998467,  0.735324555067303,  0.835786230655973,  0.897657267987871,  0.735270078877245,  0.787232958684593, 
 12/05/2015,  0.95804672545763,  0.791818428072842,  0.877181505402936,  0.77106455211681,  0.83469253089744,  0.735621568991339,  0.812924218966475,  0.892926430462332,  0.709253670797435,  0.772495722829669, 
 13/05/2015,  0.957683074968341,  0.797415389891043,  0.875406021942884,  0.773146198147065,  0.836963174844773,  0.745124578930553,  0.812514968380781,  0.894729547328209,  0.69853316221985,  0.771092582329271, 
 14/05/2015,  0.960048990101783,  0.795856312734899,  0.867434090399343,  0.77702373129974,  0.851763091988859,  0.749501984527137,  0.81070133981696,  0.896904662177331,  0.70012227951132,  0.776670727062535, 
 17/05/2015,  0.95982870102595,  0.798424161863124,  0.865772548370511,  0.780395956181775,  0.850260760909205,  0.756952278113763,  0.812366332644611,  0.894680532627287,  0.692444411500202,  0.776660575012752, 
 18/05/2015,  0.960791688479719,  0.796356331211235,  0.874179248784333,  0.777997438697127,  0.855222514558181,  0.756425629578011,  0.805501786879425,  0.898297127408654,  0.704091146987634,  0.785553136939624, 
 19/05/2015,  0.962013033104177,  0.795238650590928,  0.869927773638365,  0.775043758492953,  0.857508853087958,  0.757235856824604,  0.80370464150946,  0.896795186281876,  0.701501553471481,  0.78576441385989, 
 20/05/2015,  0.960473457153489,  0.790758113864992,  0.874081197041141,  0.772428525380198,  0.857530080880635,  0.755384189912213,  0.799754709648438,  0.898125080067676,  0.704441780561132,  0.785259216056913, 
 21/05/2015,  0.95659284277424,  0.786233218350483,  0.87104042499753,  0.777084714650315,  0.846519901456022,  0.755932251845426,  0.79812262758755,  0.889475470996447,  0.687792357261014,  0.780453439744671, 
 25/05/2015,  0.952429222521973,  0.782293100504769,  0.869921968089962,  0.785568753004144,  0.853586010005899,  0.758151181066979,  0.789367558887314,  0.892591183267372,  0.682302993780828,  0.779132780909731, 
 26/05/2015,  0.953978966519625,  0.783443261980571,  0.859086370135989,  0.788507300312771,  0.856900704970883,  0.75882104436861,  0.794770346120134,  0.888257567414698,  0.678058511902421,  0.776111659885621, 
 27/05/2015,  0.953418134274067,  0.785950275535712,  0.848087843589239,  0.787700784387163,  0.843150452020493,  0.753288031275687,  0.814806958985139,  0.879261077590553,  0.671719883256828,  0.759748274734741, 
 28/05/2015,  0.955332248144397,  0.793973185384504,  0.828315082312628,  0.786579884384078,  0.856082183080827,  0.767021840377565,  0.819269026891339,  0.876804333067528,  0.651456637585623,  0.756232931119347, 
 31/05/2015,  0.957580477198954,  0.801155296372926,  0.820818321821605,  0.787486922792522,  0.8637327218697,  0.774478525850687,  0.82778752568981,  0.876891983664236,  0.648655733883718,  0.758165268022723, 
 01/06/2015,  0.957563092599243,  0.799352109947674,  0.824362470722613,  0.779027067161284,  0.868271992465049,  0.779027523498012,  0.816692920001331,  0.875855652317862,  0.641432621179968,  0.765650839505409, 
 02/06/2015,  0.95824587120851,  0.796832746490767,  0.826808395072057,  0.774868012406672,  0.867155212441544,  0.774680328262414,  0.810633845496757,  0.87428943545308,  0.644385010523823,  0.767347402065788, 
 03/06/2015,  0.956658815817625,  0.794605275069282,  0.837991306904422,  0.761100772762773,  0.857663912237628,  0.780947724148497,  0.792846436773936,  0.871954999988527,  0.630976318838727,  0.763138821384231, 
 04/06/2015,  0.956340891984994,  0.793923804078837,  0.841305919389623,  0.759726904760413,  0.858545076072027,  0.785581338709496,  0.784584533292142,  0.870452552252537,  0.624739169869774,  0.769140787509143, 
 07/06/2015,  0.956438348138653,  0.796596057010474,  0.839644172221984,  0.758579650561001,  0.858366678244624,  0.788375516317171,  0.787201095690232,  0.870558013144544,  0.62066945553553,  0.765937971779981, 
 08/06/2015,  0.957015355255633,  0.797393906837095,  0.844146261947787,  0.750635065930257,  0.857152295518195,  0.789073026692707,  0.786394869250074,  0.871393421197106,  0.623167751183807,  0.764386692005153, 
 09/06/2015,  0.956453270433815,  0.80444926364209,  0.843675187311974,  0.751277231920276,  0.8584395261665,  0.802239104354776,  0.786947156473033,  0.871302076831212,  0.607403871639653,  0.764601876643075, 
 10/06/2015,  0.955669759407078,  0.807230756556502,  0.837310979360586,  0.745179964970094,  0.854526463627525,  0.808399104127693,  0.786583184498197,  0.867131568188577,  0.587567259315692,  0.751352538545506, 
 11/06/2015,  0.957731067544526,  0.811140412149733,  0.838252084019379,  0.746826608236536,  0.85591637495579,  0.810135880954653,  0.791740375859555,  0.870217794665452,  0.594623525737493,  0.748825198834625, 
 14/06/2015,  0.957162399078047,  0.81658148708599,  0.844712115670683,  0.755096172803686,  0.852640873083583,  0.814291286142771,  0.795211940586614,  0.873446403253464,  0.594949260388404,  0.750043548818, 
 15/06/2015,  0.954948379021051,  0.819329125118869,  0.851833677701268,  0.764697376330653,  0.853103647240538,  0.823380579448313,  0.798233804967843,  0.877144810876859,  0.591195375440822,  0.751760974238351, 
 16/06/2015,  0.954518956265688,  0.817012573448947,  0.854554265427962,  0.76221851536343,  0.848614212956831,  0.819282867486987,  0.796766751724361,  0.878734183804097,  0.597977697149192,  0.745587278257808, 
 17/06/2015,  0.950029452772483,  0.803846310456441,  0.837143837862027,  0.746085299355988,  0.852589440898237,  0.818236124902831,  0.780506652028895,  0.868022313370474,  0.56712710278222,  0.729685931597258, 
 18/06/2015,  0.949021343100526,  0.799087633944273,  0.84854324791064,  0.745431948132212,  0.852681926670071,  0.824279657905939,  0.771281620508416,  0.868592890576673,  0.571181743908717,  0.737865889485335, 
 21/06/2015,  0.947033576465098,  0.791865101398441,  0.855992562726624,  0.728652416508963,  0.853216706693212,  0.823562371801698,  0.757184916242861,  0.872210015443776,  0.574597163499783,  0.731775978629292, 
 22/06/2015,  0.941472011109612,  0.789540289277833,  0.864585025496614,  0.72692488618434,  0.851556846984383,  0.827640132525647,  0.736867782681359,  0.879330200773372,  0.568125601659363,  0.727066943465836, 
 23/06/2015,  0.943545717032909,  0.787774841197163,  0.869512701798184,  0.731762432736316,  0.853860607410126,  0.825848767856787,  0.740466227743409,  0.879955376366137,  0.583120534563397,  0.739337105881123, 
 24/06/2015,  0.940002487978889,  0.78173315901671,  0.87240120086434,  0.722955766963121,  0.848850848668614,  0.826918214452727,  0.727969530655637,  0.876321695987274,  0.57141347800593,  0.73250507088672, 
 25/06/2015,  0.942144733840514,  0.781166028480723,  0.876118025471536,  0.702762876848762,  0.845386400004103,  0.822474973995234,  0.726146118286756,  0.877926746151461,  0.578707328334972,  0.724412059729152, 
 28/06/2015,  0.948601173082673,  0.799279660140726,  0.880083555979997,  0.718827290899184,  0.861074145951559,  0.835461516295704,  0.745626292549451,  0.885829996299473,  0.591239085098593,  0.739353417649722, 
 29/06/2015,  0.946053080155356,  0.788356060581502,  0.877800291320041,  0.707738072838385,  0.851294851893426,  0.825105933156988,  0.728872577955643,  0.880335332471685,  0.584206608790564,  0.731890146085528, 
 30/06/2015,  0.940099052625447,  0.779208800171666,  0.866623537127318,  0.70547356092723,  0.836457753954113,  0.813835593990783,  0.730892250554777,  0.870638508534312,  0.56111845076435,  0.70173935752729, 
 01/07/2015,  0.937999947708671,  0.779025355675011,  0.863204957892392,  0.706005327067501,  0.834673512090481,  0.813825041483805,  0.727806270750705,  0.868545972894324,  0.549824826390943,  0.695286873124329, 
 02/07/2015,  0.934507843056369,  0.771303148852486,  0.860418011728054,  0.707757247214871,  0.834335147308,  0.811149926132091,  0.719575210810555,  0.864479138195519,  0.540769018586768,  0.688795441694043, 
 05/07/2015,  0.939587040623102,  0.774427656769709,  0.84738964367686,  0.714674050884339,  0.835672424355662,  0.802087830812829,  0.7322788063437,  0.862780372245914,  0.546901245611957,  0.688858443636326, 
 06/07/2015,  0.934630159478526,  0.765865231898924,  0.842948051071962,  0.713976136037194,  0.8386359967683,  0.803284697728726,  0.723219956135288,  0.860222342009629,  0.532360136605024,  0.676706030256991, 
 07/07/2015,  0.927677396704426,  0.756149029280773,  0.840707634740625,  0.716245037811316,  0.83964054632796,  0.797061332585859,  0.710770500548271,  0.861035263580765,  0.523873025933745,  0.665141446077131, 
 08/07/2015,  0.92567278256866,  0.754836101015465,  0.843361080286077,  0.737341976501386,  0.839467745051449,  0.798528113698429,  0.713875432402329,  0.863577387047894,  0.529746279418122,  0.675289979462495, 
 09/07/2015,  0.923149399382216,  0.750972230762276,  0.848133450757411,  0.737334461608376,  0.837759891081472,  0.798287995381073,  0.711123772397345,  0.8635837355931,  0.531428910894757,  0.675918064773106, 
 12/07/2015,  0.918877439674011,  0.746754166804142,  0.85465870416749,  0.737570418995287,  0.831700387284916,  0.796327341993384,  0.70914755417284,  0.863024129576174,  0.533326658871151,  0.675106146390325, 
 13/07/2015,  0.917306959618409,  0.747173787078784,  0.848134473837833,  0.749359490368386,  0.830404534929911,  0.798535062397614,  0.718600565896399,  0.859125758211993,  0.52715197370313,  0.672830904312231, 
 14/07/2015,  0.914420476995809,  0.737902792150245,  0.852086026517336,  0.751953318089154,  0.824459086429359,  0.786342016128589,  0.720332303528179,  0.858365423362126,  0.541775821232867,  0.66911599297785, 
 15/07/2015,  0.916787405192296,  0.737830793697075,  0.852789461762984,  0.748291836189523,  0.824769614938985,  0.791379063615639,  0.71575250361287,  0.855731924443475,  0.537142476160611,  0.672772669139238, 
 16/07/2015,  0.916057750341793,  0.732548051831174,  0.850344742637536,  0.750544819911123,  0.826501549341406,  0.786914681179465,  0.720045804634008,  0.852165766111232,  0.541139620845737,  0.679030210908552, 
 19/07/2015,  0.918902741954798,  0.727646549735323,  0.845791086944903,  0.735921766776374,  0.834815439633947,  0.786254249581238,  0.711745805422317,  0.849669932866128,  0.539051158715623,  0.680910623156774, 
 20/07/2015,  0.912813993707711,  0.72222929650667,  0.84227546140402,  0.750049594430467,  0.829252222429401,  0.782755348474761,  0.721693105231267,  0.845468304025344,  0.536402223456171,  0.675458889964621, 
 21/07/2015,  0.915752731861389,  0.727473245886285,  0.84240537852646,  0.753178357907291,  0.830857040520746,  0.777388008840104,  0.731321060266782,  0.857375621524335,  0.554055350457048,  0.674114606859661, 
 22/07/2015,  0.919223340792552,  0.742897173521951,  0.841525184470327,  0.773698790036019,  0.840906280360228,  0.786116792110806,  0.750449260764748,  0.865601074221471,  0.562790477813952,  0.683174947059471, 
 23/07/2015,  0.91375313017208,  0.736278088189238,  0.840211968408748,  0.780415536774425,  0.838581252957053,  0.779693544766414,  0.746074805663896,  0.86514802089749,  0.562294608598651,  0.680783269803164, 
 27/07/2015,  0.919708761085877,  0.730741744934469,  0.842017513530798,  0.758501369420831,  0.836908172013242,  0.779122365394675,  0.752415225924147,  0.859287385166267,  0.567380145351241,  0.672637966377296, 
 28/07/2015,  0.910082025070963,  0.725080396961427,  0.836180582240692,  0.751912440810545,  0.822400679237868,  0.776749320802582,  0.743970897810083,  0.845797917330786,  0.53811247237383,  0.652076515132588, 
 29/07/2015,  0.912781916163084,  0.7257752982427,  0.838937950160073,  0.749044836180143,  0.83023894682271,  0.78186583514407,  0.745127522804143,  0.851873527118425,  0.5455437837644,  0.656062064871221, 
 30/07/2015,  0.913314136053897,  0.731641608058112,  0.840103394115654,  0.74725234389768,  0.820481784202815,  0.780630082721676,  0.743400818112601,  0.844043013460447,  0.533450763910981,  0.652716995611333, 
 02/08/2015,  0.909470445225503,  0.728447512600652,  0.834795827790964,  0.741922040250584,  0.812358703177033,  0.777024675249769,  0.737524025382472,  0.837751988278785,  0.520232950734628,  0.643277875510475, 
 03/08/2015,  0.909369092636185,  0.722738054954314,  0.834498735698145,  0.743274579091812,  0.807902018348172,  0.768759001013365,  0.739787175187948,  0.834967318607846,  0.527246484344291,  0.638599780160597, 
 04/08/2015,  0.912149394466662,  0.72609150976836,  0.835920628999732,  0.751269055962261,  0.820906800205715,  0.775607116568592,  0.733398710575052,  0.84005166880056,  0.531166360843576,  0.660464421964961, 
 05/08/2015,  0.902336816538387,  0.706306411710232,  0.843110642778496,  0.748492419862468,  0.80398584834492,  0.761519170159799,  0.718900145968193,  0.832429569179893,  0.533307098942663,  0.65567769676061, 
 06/08/2015,  0.902398292736966,  0.708230387555786,  0.833737721686322,  0.742907496619017,  0.804594484495106,  0.762615668389291,  0.720492784964506,  0.830977217117684,  0.523469595981644,  0.64736818700842, 
 09/08/2015,  0.893517123730035,  0.698874892817856,  0.81822057599388,  0.757486118659012,  0.805642616344871,  0.755425069600541,  0.716773296263637,  0.820810049527546,  0.50925724418093,  0.650090658883616, 
 10/08/2015,  0.883477817616095,  0.688887602137084,  0.81685959734991,  0.770376267374003,  0.808494882280182,  0.755194109444541,  0.705128427101334,  0.822018387656262,  0.50583477991357,  0.6545531238157, 
 11/08/2015,  0.88000086072571,  0.685356329738671,  0.816686198455063,  0.765742615232725,  0.809741576555494,  0.754534148998892,  0.697255219654261,  0.821511273390814,  0.499546502328917,  0.651225170227017, 
