NOTE: Each column in this file (except column 1) contains the empirical marginal probabilities of the bank 
indicated in that column heading going default ---the marginal probabilities computed from the model.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 30/08/2011,  0.0369039348088212,  0.0168938450792395,  0.0406395093861927,  0.0325020711475068,  0.0368049313945184,  0.0400047026345059,  0.0309991254799461,  0.0372811948953988,  0.0282025050700694,  0.012726702243597, 
 31/08/2011,  0.0367766817600181,  0.0162257497101119,  0.0393229839719647,  0.031273427833912,  0.035602162296897,  0.0391921272764972,  0.0302142438929442,  0.0377524926383503,  0.0273802239466769,  0.0127178775607204, 
 01/09/2011,  0.0349536421712192,  0.0162544000933499,  0.0379973867893389,  0.0291787068129208,  0.0350935789873385,  0.0367094210052728,  0.029983180081672,  0.0367685059662043,  0.0270955801153515,  0.0122896963671277, 
 04/09/2011,  0.0377231799678786,  0.017483086185528,  0.0411973886720045,  0.0318734856242736,  0.0383319447955397,  0.0360360367296621,  0.0314882693456837,  0.037311740450655,  0.0276834673750594,  0.0127325076335925, 
 05/09/2011,  0.0390394215021198,  0.0189270500945793,  0.0428914769870128,  0.0324007274798226,  0.0378669940190502,  0.0377234955294161,  0.0315633319810302,  0.038107549258521,  0.0280092928682583,  0.0141770900727932, 
 06/09/2011,  0.0402512343739747,  0.0191172051411617,  0.04448459722194,  0.033436125108352,  0.0392820798499299,  0.0393541088619836,  0.0342485658186032,  0.0396587480571882,  0.0294531334505584,  0.0135351677958398, 
 07/09/2011,  0.0406845001340475,  0.0190646913612481,  0.044052881838921,  0.0339364784370182,  0.0391195646188182,  0.0381658733107579,  0.0326317616754079,  0.0382953213796651,  0.0283336921225939,  0.0130245795020369, 
 08/09/2011,  0.039134364977583,  0.0216041487900043,  0.0442397502858101,  0.0350594644049,  0.0401579494536744,  0.0411003218160837,  0.0352576134766855,  0.0383658431846899,  0.0282940488898006,  0.0130968848437525, 
 11/09/2011,  0.0422134115561902,  0.0235081431703993,  0.0469792645422544,  0.0370959912358732,  0.0423178366970539,  0.0444712746287947,  0.0366829324211321,  0.0383882031475391,  0.0289365108659481,  0.0142379718913483, 
 12/09/2011,  0.0427410172812316,  0.0233969142243159,  0.0500459719465534,  0.037296980965861,  0.0442870259317252,  0.0472437708414111,  0.0366876633888321,  0.0383657589656982,  0.030930404018683,  0.0150915007949586, 
 13/09/2011,  0.0428960853379935,  0.0243905786277809,  0.0508801807161773,  0.0365164258726143,  0.0441397966931814,  0.0458605481302006,  0.0349513801491479,  0.03702573699182,  0.030922276473466,  0.0146132536959222, 
 14/09/2011,  0.0429903262954984,  0.0233434830341439,  0.0506181507900041,  0.0358651012168835,  0.0435727378547966,  0.045827375529777,  0.034488211900403,  0.0364785162594644,  0.0295388099160646,  0.0146035598097534, 
 15/09/2011,  0.0435409721932982,  0.0232560241647528,  0.0507571884982834,  0.0363814698336652,  0.0443212494639635,  0.0459843351006829,  0.0347833718609919,  0.036339432987641,  0.0298574423289248,  0.015693488744058, 
 18/09/2011,  0.0447605661139832,  0.0242588075485376,  0.0508301068559104,  0.0364992386219536,  0.0442176995393833,  0.0449169105127308,  0.0351230644845811,  0.0365461357333809,  0.0291771984766649,  0.0155046971749806, 
 19/09/2011,  0.0475826105896091,  0.0256714293017609,  0.0538681429478018,  0.0391332013257999,  0.0471941507085653,  0.0466023702057322,  0.0373210730486051,  0.0369099808995765,  0.0287681172992571,  0.0155090431192522, 
 20/09/2011,  0.0482850541840733,  0.0264176517776123,  0.0534930907392738,  0.0399929787689307,  0.0475185240367558,  0.0453537526570653,  0.0390990525992212,  0.0357781302713293,  0.0278283004755483,  0.0150124886729401, 
 21/09/2011,  0.0487157473042369,  0.0262486910668307,  0.0542298721726279,  0.0399715674925699,  0.0477200591988296,  0.0463045473079337,  0.0400141215139665,  0.0355866025507147,  0.0278211277023965,  0.0148287637520862, 
 22/09/2011,  0.050939930564023,  0.0277535854567816,  0.057771146658011,  0.0429903813520334,  0.0509625118101178,  0.0485083739654451,  0.0422538114755071,  0.0383003704997993,  0.0290899034642545,  0.0148437401906197, 
 25/09/2011,  0.050950125892287,  0.0267555660230163,  0.058049414237607,  0.0422439891729292,  0.0512568596724584,  0.0483489455771597,  0.0418415753089564,  0.0377417763881957,  0.0284396522512266,  0.0148258588562777, 
 26/09/2011,  0.0518216538456195,  0.0270729859426352,  0.0580712485759854,  0.0408995843645044,  0.0523789343740211,  0.0478717895549468,  0.0423001805741529,  0.0382722144744908,  0.0284436416406473,  0.0147432220589255, 
 27/09/2011,  0.0501847492527986,  0.0279458540486833,  0.0554893024751242,  0.0399239409224412,  0.0502357596585061,  0.047792575985671,  0.041069528403896,  0.0368689635628429,  0.0288125152094995,  0.014036367792323, 
 02/10/2011,  0.0512307801549259,  0.0284914573725954,  0.0579412029278138,  0.0403974151248669,  0.0517989768990305,  0.0469867152639921,  0.0407590746825885,  0.0364218969307813,  0.0283075804282179,  0.012661940718045, 
 03/10/2011,  0.0515297511207286,  0.0289251691568164,  0.057846468243992,  0.0399789416279765,  0.0513829765980612,  0.0468776962461984,  0.0405190715233523,  0.0365747631109179,  0.0290625356244598,  0.0125086671999586, 
 04/10/2011,  0.054777636302559,  0.0316144686883266,  0.061561323956636,  0.042977960679304,  0.0550451127763815,  0.0480311528553058,  0.043074889966593,  0.0396575791921783,  0.0302037148844073,  0.0121341181939402, 
 05/10/2011,  0.0549653702704987,  0.0325695563331823,  0.0614735611214972,  0.0432314114743231,  0.0548433569506057,  0.0477825148183708,  0.0434659400588489,  0.0401918786136621,  0.02993756749238,  0.0120371768513351, 
 06/10/2011,  0.0546470542444378,  0.0321905135690436,  0.0607974326582497,  0.0439505123439229,  0.0545250180305969,  0.0478209964176797,  0.0432241729083094,  0.0403324343495989,  0.0299558306674948,  0.0121479044781992, 
 09/10/2011,  0.0538405303955291,  0.0339732165425888,  0.0619583231127144,  0.0463073462351161,  0.0568954277552025,  0.0477210966135368,  0.0436683414777443,  0.0403353001540812,  0.0303929174993047,  0.0120995631844492, 
 10/10/2011,  0.0532212981338589,  0.0334112636473819,  0.0628484618373702,  0.0473975879486306,  0.0578732676883736,  0.0486331586607635,  0.0448800679404654,  0.040863610194131,  0.0313553219309277,  0.0124784099686708, 
 11/10/2011,  0.0530036908163754,  0.0330703917929095,  0.0623542913960869,  0.0473312685429902,  0.0573243031905434,  0.048603377747233,  0.0432273475530516,  0.0401607355926109,  0.0309200928946592,  0.0124788007082576, 
 16/10/2011,  0.0534591668267018,  0.0335698671858658,  0.0623525199242265,  0.0480140445268216,  0.0572971797676303,  0.0490328374818606,  0.0437398183814621,  0.0400378139644551,  0.0314028389091345,  0.0132845226700595, 
 17/10/2011,  0.0524622004119873,  0.0340586420738248,  0.0639971179326687,  0.0490212211827049,  0.0570952918419007,  0.0486280377958282,  0.0447534831397364,  0.0392801226453759,  0.0315601421878593,  0.0136078388313311, 
 18/10/2011,  0.0505961287440428,  0.0326034804848683,  0.0638098969059196,  0.0483957265883181,  0.0550831713084676,  0.0461936947570941,  0.046914089956969,  0.0386674839805703,  0.0315337671136331,  0.0141523766983179, 
